open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,symbol,price_change,price_change_pct,high_low_pct,volume_usd,price_range,volume_ma_7,volume_ratio,close_ma_7,close_std_7,close_ma_14,close_std_14,close_ma_30,close_std_30,returns_1d,returns_7d,returns_30d,volatility_7d,volatility_30d,close_position,hour,day_of_week,month,quarter
0.9068,0.9069,0.8859,0.8871,5588981.3,4996072.57245,29294,2150439.0,1923591.48322,ADA,-0.01970000000000005,-2.1724746360829346,2.3704707077548277,4957985.31123,0.02100000000000002,5163410.171428571,1.0824205543317673,0.9028714285714285,0.008832461771920255,0.9131,0.01265944463479901,0.9283166666666668,0.018154111975230806,-0.02183261660602054,-0.029855643044619407,-0.05927889713679746,0.010820372273272998,0.007825175431296575,0.057142857142856086,0,3,1,1
0.8871,0.892,0.8661,0.8681,15813920.0,13828630.96764,94152,5697909.0,4981937.70632,ADA,-0.019000000000000017,-2.1418103934167534,2.9904168109918063,13728063.952,0.025900000000000034,6619018.485714286,2.389163897053757,0.8965857142857142,0.014806465769098458,0.9090857142857143,0.017000807996312282,0.92565,0.02082680219465288,-0.021418103934167543,-0.04824032452581961,-0.08437928488556068,0.012532643489255438,0.008456135613025098,0.07722007722007719,0,3,1,1
0.8681,0.881,0.8657,0.8754,6617980.9,5791735.57636,44122,2936427.3,2570728.09162,ADA,0.007299999999999973,0.8409169450524102,1.7673558969619938,5793380.47986,0.01529999999999998,7049318.428571428,0.9388114563213397,0.8918999999999999,0.015682474294576695,0.9056642857142858,0.018659194769618342,0.9233833333333333,0.022464363860972975,0.008409169450524168,-0.0361153930852236,-0.07207971168115335,0.013836517176597658,0.008692792087109848,0.6339869281045715,0,3,1,1
0.8755,0.8915,0.8747,0.8896,4797638.4,4241830.08639,26987,2482878.7,2194805.41744,ADA,0.014100000000000001,1.6105082809822961,1.9206585114896453,4267979.12064,0.016799999999999926,6829139.899999999,0.7025245448552021,0.8899571428571428,0.014870648623252795,0.9029928571428573,0.018036478604194432,0.9216066666666667,0.02296961911523306,0.016221156042951712,-0.015057573073516406,-0.056527733587867224,0.01601163346332528,0.009334910502600186,0.8869047619047606,0,3,1,1
0.8895,0.8958,0.8872,0.8908,4809685.2,4285936.16972,21091,2253170.3,2008293.63525,ADA,0.0013000000000000789,0.14614952220349398,0.9693417493237209,4284467.576160001,0.008600000000000052,6398689.071428572,0.7516672784549272,0.8893857142857142,0.014729723755210816,0.9006857142857142,0.017318147757720653,0.91967,0.023038276246581987,0.0013489208633095107,-0.004470272686633914,-0.061228791231952684,0.015711580073385353,0.009226191594034367,0.4186046511627937,0,3,1,1
0.8909,0.891,0.8752,0.88,4520960.3,3989388.96499,22086,2155513.5,1900511.55542,ADA,-0.01090000000000002,-1.223481872264005,1.8053016453382125,3978445.064,0.015800000000000036,6411456.314285715,0.7051378155578479,0.8854142857142857,0.012519242332165663,0.8970857142857144,0.01584166158451331,0.9173333333333334,0.023397632260601313,-0.012123933542882881,-0.0306234853491959,-0.0737817071887169,0.014646514001025656,0.009382190811075988,0.30379746835443133,0,3,1,1
0.8799,0.8975,0.8779,0.8917,3819970.1,3392837.16214,23488,1890876.7,1678831.30542,ADA,0.011800000000000033,1.3410614842595785,2.2326005239776685,3406267.3381700004,0.01959999999999995,6567019.457142857,0.5816900840525256,0.8832428571428572,0.008993119062719624,0.8950071428571429,0.014327513300033625,0.9151766666666666,0.022642159080267184,0.013295454545454666,-0.016760392546035896,-0.06764951902969463,0.016113074593858724,0.009680234767379031,0.7040816326530648,0,3,1,1
0.8916,0.8958,0.8867,0.8952,3391197.1,3021256.92965,15908,1375448.6,1226205.62318,ADA,0.0036000000000000476,0.40376850605653297,1.0262772076237732,3035799.64392,0.009099999999999997,6253050.285714285,0.5423268557023325,0.8844000000000001,0.01003311184694927,0.8936357142857142,0.013203240111826815,0.9135033333333333,0.022181826723280566,0.00392508691263882,0.009130875887723988,-0.053099217262534415,0.013664036675317615,0.0095831126497766,0.9340659340659291,0,3,1,1
0.8952,0.8954,0.8813,0.8865,2941590.2,2607851.07082,16876,1574391.6,1395243.36394,ADA,-0.008700000000000041,-0.9718498659517473,1.5999092250085105,2607719.7123000002,0.014100000000000001,4414146.028571429,0.6664007445517159,0.8870285714285714,0.007003978461258582,0.8918071428571428,0.01218261461678494,0.9115233333333334,0.021838745753636805,-0.00971849865951746,0.021195714779403296,-0.06279733587059944,0.01083291007637362,0.00968038648930895,0.36879432624113345,0,3,1,1
0.8864,0.8893,0.8638,0.8693,8728441.7,7617622.31241,40963,3647537.3,3182349.59604,ADA,-0.017100000000000004,-1.9291516245487372,2.9520722389441962,7587634.369809999,0.025499999999999967,4715640.428571428,1.850955735962299,0.8861571428571429,0.008832677423989325,0.8890285714285715,0.01258561013290917,0.9087466666666667,0.0217312857790153,-0.01940214326001133,-0.006968243088873671,-0.08744488767583458,0.013348236741529362,0.010014624783133304,0.2156862745098022,0,3,1,1
0.8693,0.8788,0.858,0.8585,9352296.3,8107691.38028,40555,3715751.3,3225304.9496,ADA,-0.01079999999999992,-1.2423789255722906,2.424242424242429,8028946.373550001,0.02080000000000004,5366305.842857143,1.7427810814116078,0.8817142857142858,0.013434957954461816,0.8858357142857143,0.014271036140640807,0.9058433333333333,0.022444486049429314,-0.01242378925572285,-0.034959532374100655,-0.09211082910321489,0.011476332662532318,0.010132842801378406,0.02403846153846418,0,3,1,1
0.8585,0.8767,0.8579,0.8766,8790309.4,7608329.6341,43098,4602002.7,3985714.34433,ADA,0.018100000000000005,2.1083284799068145,2.1913975987877423,7705585.220040001,0.01880000000000004,5934966.4428571435,1.4811051561343405,0.8796857142857143,0.012895661876699372,0.8845357142857144,0.0142204948060001,0.9038133333333334,0.02223564602216513,0.02108328479906807,-0.015940727436012603,-0.0649599999999999,0.015139291326360207,0.010997076858337854,0.9946808510638304,0,3,1,1
0.8766,0.8829,0.873,0.8733,5664469.3,4970164.27979,25792,3050773.7,2676733.15544,ADA,-0.0033000000000000806,-0.3764544832306731,1.1340206185567032,4946781.03969,0.00990000000000002,6098324.871428571,0.9288565990537435,0.8787285714285714,0.013115221981312802,0.8820714285714286,0.012796900380196059,0.9017633333333334,0.022114989195712427,-0.0037645448323067043,-0.0076136363636364335,-0.06578947368421051,0.014543525077122732,0.011000209699057968,0.030303030303026904,0,3,1,1
0.8733,0.8733,0.8585,0.8704,6126121.7,5302170.41999,31796,2650243.2,2296914.43498,ADA,-0.0029000000000000137,-0.33207374327264555,1.7239370995923031,5332176.32768,0.014799999999999924,6427775.100000001,0.9530703244424341,0.8756857142857142,0.012030160510351733,0.8794642857142857,0.010931577910091389,0.8999933333333333,0.022437882580865005,-0.0033207374327264283,-0.02388695749691616,-0.057498646453708724,0.013106255092193257,0.010844004773135357,0.8040540540540522,0,3,1,1
0.8704,0.871,0.8291,0.8349,23999433.0,20364286.62473,103358,10075273.9,8549217.07938,ADA,-0.035499999999999976,-4.078584558823526,5.053672657098065,20037126.6117,0.04190000000000005,9371808.8,2.560811206477025,0.8670714285714285,0.016490271302168354,0.8757357142857144,0.01590000518349499,0.8970266666666666,0.02491494404532452,-0.04078584558823528,-0.06735924932975879,-0.0963307717285421,0.018669892418114935,0.012944135879567003,0.13842482100238712,0,3,1,1
0.835,0.8391,0.7942,0.8027,46203129.4,37621892.91653,232279,19724164.0,16080876.61013,ADA,-0.032299999999999995,-3.8682634730538923,5.653487786451768,37087251.96938,0.04489999999999994,15552028.685714286,2.9708747542654077,0.8551,0.02706344397891884,0.8710642857142857,0.02520215519303118,0.8926866666666666,0.029388852370894072,-0.038567493112947715,-0.09452904681331076,-0.13956479794190157,0.021611197473640868,0.014210189909482971,0.18930957683741567,0,3,1,1
0.8028,0.8221,0.7929,0.7965,38731701.2,31185033.21165,181832,21047252.2,16956385.90091,ADA,-0.006299999999999972,-0.784753363228696,3.6826838188926727,30849800.0058,0.029200000000000004,19838208.614285715,1.9523789649085994,0.8446999999999999,0.033837306827426736,0.8654285714285714,0.03204961126780766,0.8880966666666665,0.03318906636886355,-0.007723931730409861,-0.08374554239042908,-0.14739884393063585,0.02156484124382237,0.014168399517786258,0.12328767123287453,0,3,1,1
0.7965,0.8253,0.786,0.8159,28438181.1,22809843.78565,138086,15035969.8,12068037.68194,ADA,0.019399999999999973,2.4356559949780254,5.0,23202711.95949,0.0393,22564763.585714284,1.2602915599791247,0.8386142857142856,0.034759959175822586,0.8601642857142856,0.03378000335070479,0.8844833333333334,0.03496495864910158,0.024356559949780365,-0.04962143273150854,-0.11727794006275027,0.025607332792442667,0.015115103686024403,0.7608142493638658,0,3,1,1
0.8159,0.8273,0.8067,0.8109,9519320.0,7795150.03403,51090,4666437.0,3822210.71159,ADA,-0.0050000000000000044,-0.6128201985537449,2.5536134870459977,7719216.5879999995,0.020600000000000063,22668907.957142856,0.4199284772780822,0.8292285714285714,0.03151204607160798,0.8544571428571429,0.034935736922036054,0.8807366666666667,0.036643929575206534,-0.006128201985537429,-0.07494866529774136,-0.1217372468320157,0.02251990694332338,0.015109148473523055,0.20388349514562956,0,3,1,1
0.8109,0.814,0.7889,0.793,12555487.1,10036975.28849,57869,5242360.1,4194134.03473,ADA,-0.017899999999999916,-2.2074238500431513,3.181645328939016,9956501.2703,0.0250999999999999,23653339.07142857,0.530812460011875,0.817757142857143,0.027102020659161678,0.8482428571428571,0.037673163561708606,0.87627,0.038907247352540614,-0.022074238500431553,-0.09195007443032166,-0.14455231930960089,0.022623172722198638,0.015368380387323749,0.1633466135458171,0,3,1,1
0.793,0.8097,0.7513,0.7942,36554711.2,28550479.65896,119242,17202328.1,13448121.22602,ADA,0.0011999999999999789,0.1513240857503126,7.7731931319047005,29031751.635040004,0.05840000000000001,28000280.42857143,1.3055123248944196,0.8068714285714286,0.015062615342379624,0.8412785714285713,0.03803193351688762,0.8719733333333334,0.040636334457735915,0.0015132408575031508,-0.08754595588235292,-0.13963817571227388,0.023054051564831108,0.015414945339678372,0.7345890410958912,0,3,1,1
0.7941,0.8052,0.7617,0.8052,46395584.0,36391704.40363,240236,25677068.0,20151106.53144,ADA,0.011099999999999999,1.3978088401964486,5.710909807010632,37357724.2368,0.04349999999999998,31199730.57142857,1.4870507901913474,0.8026285714285715,0.008684030225217578,0.8348500000000001,0.035754650047231475,0.8678,0.04085742240422539,0.013850415512465464,-0.035573122529644174,-0.1345657781599312,0.021160338774627523,0.015621791492090958,1.0,0,3,1,1
0.8051,0.8053,0.7302,0.7649,77804463.0,59789293.24944,355215,37297544.0,28711173.33063,ADA,-0.040200000000000014,-4.993168550490624,10.28485346480417,59512633.7487,0.07510000000000006,35714206.800000004,2.1785297776793966,0.7972285714285715,0.01669228507282618,0.8261642857142857,0.03699088468056062,0.8626033333333333,0.0436995185275569,-0.05004967709885744,-0.04709106764669235,-0.16930929626411806,0.024396600321564845,0.01766607461517014,0.4620505992010658,0,3,1,1
0.765,0.7739,0.6,0.6254,128267984.4,89600410.9684,407095,52762774.0,37010628.50096,ADA,-0.13960000000000006,-18.248366013071905,28.983333333333345,80218797.44376,0.17390000000000005,48505104.4,2.644422396089101,0.7727857142857143,0.06709961322718803,0.8087428571428571,0.06323628114261014,0.8529699999999999,0.060508843183854855,-0.18237678127859858,-0.2148148148148149,-0.31605424321959763,0.07083658712379794,0.03673234162046614,0.1460609545715927,0,3,1,1
0.6257,0.6387,0.506,0.6235,303190018.7,183105478.95703,791519,150687993.0,91150491.97263,ADA,-0.0021999999999999797,-0.3516062010548153,26.225296442687757,189038976.65945,0.13270000000000004,87755366.9142857,3.4549455988958284,0.7453000000000001,0.08381853414768606,0.7919571428571429,0.07838723124321964,0.8433499999999999,0.07253110509909949,-0.0030380556443874163,-0.23581321240348074,-0.31641267404889806,0.06792968348089656,0.036727880149007054,0.8854559155990958,0,3,1,1
0.6236,0.6752,0.6217,0.6598,101086590.6,66001919.71904,215242,53989274.4,35269420.4297,ADA,0.03620000000000001,5.805003207184094,8.605436705806657,66696932.47788,0.05349999999999999,100836405.57142857,1.0024810982417873,0.7237142857142856,0.08356491346196036,0.7764714285714286,0.08172328948320669,0.83507,0.07878175944144508,0.058219727345629524,-0.18633616968800093,-0.2735080378771195,0.07638956897283303,0.03888297117179218,0.7121495327102809,0,3,1,1
0.6599,0.6739,0.626,0.6304,49632022.3,31862504.58296,103230,24321676.2,15621875.40527,ADA,-0.02950000000000008,-4.470374299136245,7.651757188498411,31288026.857919995,0.047900000000000054,106133053.45714284,0.46763963424496874,0.7004857142857143,0.08369453244928812,0.7591214285714286,0.08529127630178109,0.8259766666666667,0.08605488498560165,-0.04455895725977588,-0.20504413619167727,-0.30203720106288756,0.07665554542040416,0.039384976898042844,0.09185803757828716,0,3,1,1
0.6305,0.683,0.6297,0.6828,38379752.9,25222714.48911,91771,19915999.7,13068912.77485,ADA,0.05230000000000001,8.29500396510706,8.464348102270925,26205695.280119997,0.053300000000000014,106393773.7,0.360733072672278,0.6845714285714285,0.07278531706980862,0.7457214285714286,0.08109729369070211,0.81891,0.08886693403914257,0.08312182741116758,-0.1402669352807857,-0.23692445239159599,0.08758374158818456,0.042980734943152195,0.9962476547842385,0,3,1,1
0.6828,0.6925,0.6675,0.6866,40232928.2,27443481.13598,99736,20425535.0,13935712.73476,ADA,0.0038000000000000256,0.5565319273579417,3.745318352059929,27623928.502120003,0.025000000000000022,105513394.3,0.3813063589406298,0.6676285714285715,0.05038130322139276,0.7351285714285714,0.07818598564735432,0.8115366666666667,0.09040066937245866,0.005565319273579394,-0.14729259811227025,-0.24366600572813402,0.0871390708070805,0.04284958501314853,0.7639999999999996,0,3,1,1
0.6865,0.721,0.6829,0.7186,41753764.7,29343343.03777,123999,19396454.0,13631374.57539,ADA,0.03210000000000002,4.675892206846324,5.579147752233127,30004255.31342,0.03810000000000002,100363294.54285716,0.41602624635015645,0.6610142857142857,0.0366509858244628,0.7291214285714285,0.07578904100372084,0.80526,0.09008756506483248,0.046606466647247435,-0.06053078833834491,-0.20763038923806376,0.08903933767489611,0.043995901387923274,0.9370078740157491,0,3,1,1
0.7186,0.7186,0.6831,0.6974,40175240.6,27983115.29585,100878,19988780.5,13925171.69418,ADA,-0.021199999999999997,-2.9501809073197878,5.196896501244323,28018212.79444,0.035499999999999976,87778616.85714285,0.4576882393280819,0.6712999999999999,0.03505885527699862,0.7220428571428571,0.07360843089552338,0.7989366666666666,0.09079984992898679,-0.029501809073197882,0.11512631915574034,-0.21384285875324083,0.04731269906027676,0.044108839644652384,0.4028169014084504,0,3,1,1
0.6975,0.7125,0.6821,0.6913,50639712.3,35160712.71763,115703,22264526.7,15462929.83893,ADA,-0.006199999999999983,-0.8888888888888865,4.4568245125348165,35007233.11299,0.030399999999999983,51700001.65714286,0.9794915024534361,0.6809857142857142,0.028381944293951286,0.7131428571428572,0.06876024918607995,0.7930433333333333,0.09188709595094918,-0.008746773731000856,0.10874097834803531,-0.20366317244557075,0.0477553643046154,0.04402642766166477,0.30263157894736814,0,3,1,1
0.6913,0.7193,0.6906,0.7163,23404372.2,16462482.2232,61155,10812045.9,7602587.04392,ADA,0.025000000000000022,3.616374945754379,4.155806545033313,16764551.80686,0.02870000000000006,40602541.885714285,0.5764262805485747,0.6890571428571429,0.029369590687359656,0.7063857142857143,0.06280489761822006,0.78774,0.09156062095871195,0.03616374945754375,0.08563200969990903,-0.18174548777701616,0.04514766421027295,0.0446391695945796,0.8954703832752614,0,3,1,1
0.7163,0.7192,0.7032,0.7125,19013926.3,13521328.32279,49537,8111944.2,5769196.50393,ADA,-0.0038000000000000256,-0.5305039787798443,2.27531285551762,13547422.488750001,0.015999999999999903,36228528.17142857,0.5248329772059366,0.7007857142857142,0.014840420992622432,0.7006357142857144,0.05774638992569565,0.7818366666666666,0.09046950137013589,-0.0053050397877983935,0.13023477157360408,-0.1990782374100719,0.03885473871059588,0.04444834370475291,0.5812500000000019,0,3,1,1
0.7125,0.7272,0.7064,0.7074,25463248.2,18277172.29523,64218,14141174.9,10161576.63403,ADA,-0.005099999999999993,-0.7157894736842095,2.944507361268393,18012701.77668,0.02079999999999993,34383313.21428572,0.740569939880617,0.7043,0.012617712418138078,0.6944357142857144,0.05121877070496131,0.7757233333333333,0.08903773196035365,-0.007157894736842141,0.03602811950790863,-0.20588235294117652,0.026879267602628317,0.04442464962937197,0.04807692307692328,0,3,1,1
0.7075,0.7145,0.6898,0.697,20474426.7,14335075.13348,63691,9997363.4,7000752.15427,ADA,-0.010500000000000065,-1.4840989399293376,3.5807480429109964,14270675.409899998,0.024700000000000055,31560670.14285714,0.6487323180187224,0.7057857142857143,0.010644157798448068,0.6867071428571428,0.040196947153229017,0.7696233333333334,0.08790889752674598,-0.014701724625388879,0.015147101660355267,-0.2079545454545455,0.027926463302578454,0.044438122241574965,0.2914979757085007,0,3,1,1
0.6971,0.7284,0.6726,0.723,101644719.8,71750474.5399,351449,48104828.6,33982747.50393,ADA,0.025899999999999923,3.715392339693003,8.296164139161474,73489132.4154,0.05580000000000007,40116520.87142857,2.5337371634436145,0.7064142857142858,0.011612841824388287,0.6837142857142858,0.03517317284397317,0.764,0.08518410487959621,0.0373027259684362,0.006123016977456208,-0.18918918918918926,0.02560087108378975,0.045023326106462244,0.9032258064516118,0,3,1,1
0.723,0.7752,0.7133,0.7654,80512136.3,60367401.57158,280517,37409092.9,28048434.86795,ADA,0.04239999999999999,5.86445366528354,8.677975606336737,61623989.124019995,0.061899999999999955,45878934.54285713,1.754882433566341,0.7161285714285714,0.024312665717396563,0.6937142857142857,0.03716385458899568,0.7596733333333333,0.08150746499907129,0.05864453665283542,0.09750501864066519,-0.14499553172475432,0.02940653609173538,0.04651951053477824,0.8416801292407102,0,3,1,1
0.7653,0.778,0.7555,0.7639,42834039.7,32887739.92976,145135,17650593.9,13557282.2924,ADA,-0.0013999999999999568,-0.1829347968117022,2.9781601588352187,32720922.926830005,0.022500000000000075,44763838.45714287,0.9568893369367673,0.7265,0.027262061550809864,0.7037428571428571,0.035672607769195654,0.7555866666666666,0.07792400689501815,-0.00195975960282202,0.10501952842470708,-0.13829667230682452,0.028643426158607252,0.04650874785512281,0.37333333333333535,0,3,1,1
